20160930,094251,57.420000000,100
20160930,094258,57.420000000,100
20160930,094259,57.440000000,100
20160930,094259,57.440000000,100
20160930,094259,57.440000000,100
20160930,094259,57.440000000,100
20160930,094300,57.450000000,100
20160930,094301,57.450000000,400
20160930,094301,57.450000000,100
20160930,094301,57.450000000,100
20160930,094301,57.450000000,100
20160930,094303,57.470000000,100
20160930,094304,57.470000000,100
20160930,094305,57.470000000,100
20160930,094305,57.470000000,100
20160930,094307,57.460000000,100
20160930,094307,57.460000000,270
20160930,094307,57.460000000,100
20160930,094309,57.450000000,100
20160930,094311,57.440000000,100
20160930,094314,57.450000000,100
20160930,094317,57.430000000,200
20160930,094321,57.420000000,100
20160930,094322,57.420000000,100
20160930,094324,57.420000000,100
20160930,094324,57.420000000,100
20160930,094325,57.430000000,100
20160930,094326,57.430000000,200
20160930,094326,57.430000000,100
20160930,094326,57.430000000,100
20160930,094326,57.430000000,100
20160930,094326,57.430000000,100
20160930,094326,57.425000000,100
20160930,094329,57.435000000,200
20160930,094329,57.430000000,100
20160930,094334,57.420000000,400
20160930,094334,57.420000000,200
20160930,094334,57.420000000,100
20160930,094334,57.420000000,100
20160930,094334,57.420000000,100
20160930,094334,57.420000000,100
20160930,094338,57.420000000,100
20160930,094338,57.420000000,100
20160930,094343,57.430000000,100
20160930,094343,57.430000000,100
20160930,094351,57.440000000,100
20160930,094351,57.450000000,100
20160930,094351,57.450000000,300
20160930,094351,57.450000000,200
20160930,094355,57.470000000,100
20160930,094356,57.465000000,100
20160930,094359,57.470000000,100
20160930,094359,57.470000000,100
20160930,094404,57.485000000,377
20160930,094411,57.490000000,100
20160930,094411,57.490000000,100
20160930,094413,57.495000000,100
20160930,094413,57.490000000,100
20160930,094413,57.490000000,100
20160930,094414,57.490000000,100
20160930,094414,57.490000000,100
20160930,094414,57.490000000,100
20160930,094414,57.490000000,100
20160930,094414,57.490000000,100
20160930,094421,57.490000000,100
20160930,094421,57.490000000,800
20160930,094426,57.510000000,100
20160930,094426,57.510000000,113
20160930,094427,57.510000000,100
20160930,094428,57.520000000,100
20160930,094430,57.520000000,100
20160930,094430,57.520000000,180
20160930,094432,57.500000000,100
20160930,094432,57.490000000,100
20160930,094432,57.490000000,100
20160930,094433,57.490000000,100
20160930,094433,57.490000000,100
20160930,094437,57.480000000,100
20160930,094437,57.480000000,100
20160930,094437,57.480000000,100
20160930,094438,57.470000000,100
20160930,094438,57.470000000,100
20160930,094438,57.470000000,100
20160930,094438,57.470000000,100
20160930,094443,57.470000000,100
20160930,094443,57.465000000,100
20160930,094446,57.470000000,200
20160930,094446,57.470000000,100
20160930,094446,57.470000000,100
20160930,094450,57.460000000,100
20160930,094450,57.460000000,100
20160930,094450,57.460000000,100
20160930,094500,57.470000000,100
20160930,094500,57.470000000,100
20160930,094501,57.490000000,100
20160930,094502,57.500000000,100
20160930,094503,57.510000000,100
20160930,094503,57.510000000,100
20160930,094503,57.510000000,500
20160930,094503,57.510000000,300
20160930,094507,57.510000000,100
20160930,094507,57.510000000,100
20160930,094507,57.510000000,100
20160930,094507,57.510000000,100
20160930,094507,57.510000000,100
20160930,094507,57.510000000,100
20160930,094508,57.510000000,100
20160930,094511,57.510000000,100
20160930,094511,57.510000000,100
20160930,094513,57.510000000,100
20160930,094514,57.510000000,100
20160930,094514,57.510000000,100
20160930,094516,57.510000000,100
20160930,094516,57.510000000,100
20160930,094517,57.510000000,100
20160930,094518,57.510000000,100
20160930,094522,57.510000000,100
20160930,094522,57.510000000,100
20160930,094522,57.510000000,200
20160930,094526,57.520000000,100
20160930,094526,57.520000000,100
20160930,094526,57.530000000,300
20160930,094526,57.530000000,100
20160930,094528,57.540000000,100
20160930,094528,57.540000000,100
20160930,094529,57.540000000,100
20160930,094537,57.530000000,100
20160930,094545,57.520000000,100
20160930,094553,57.520000000,300
20160930,094553,57.520000000,100
20160930,094553,57.520000000,100
20160930,094553,57.520000000,100
20160930,094553,57.520000000,100
20160930,094555,57.520000000,100
20160930,094555,57.520000000,100
20160930,094605,57.500000000,100
20160930,094605,57.500000000,100
20160930,094605,57.500000000,200
20160930,094605,57.500000000,100
20160930,094609,57.510000000,100
20160930,094616,57.510000000,300
20160930,094616,57.500000000,100
20160930,094616,57.500000000,100
20160930,094618,57.490000000,100
20160930,094623,57.495000000,100
20160930,094626,57.500000000,100
20160930,094626,57.500000000,100
20160930,094626,57.500000000,400
20160930,094626,57.500000000,100
20160930,094631,57.500000000,200
20160930,094634,57.510000000,1335
20160930,094634,57.510000000,200
20160930,094634,57.510000000,100
20160930,094634,57.510000000,500
20160930,094634,57.510000000,365
20160930,094635,57.510000000,100
20160930,094638,57.500000000,100
20160930,094638,57.500000000,500
20160930,094638,57.500000000,200
20160930,094638,57.500000000,100
20160930,094638,57.500000000,100
20160930,094638,57.500000000,100
20160930,094638,57.500000000,100
20160930,094638,57.500000000,1173
20160930,094638,57.500000000,100
20160930,094638,57.490000000,200
20160930,094639,57.490000000,100
20160930,094639,57.490000000,300
20160930,094639,57.490000000,700
20160930,094643,57.500000000,100
20160930,094646,57.510000000,100
20160930,094646,57.510000000,100
20160930,094648,57.515000000,100
20160930,094652,57.510000000,200
20160930,094652,57.510000000,100
20160930,094652,57.510000000,100
20160930,094653,57.505000000,100
20160930,094653,57.505000000,100
20160930,094654,57.500000000,100
20160930,094654,57.490000000,100
20160930,094702,57.480000000,100
20160930,094702,57.480000000,200
20160930,094702,57.480000000,200
20160930,094702,57.480000000,100
20160930,094703,57.480000000,100
20160930,094711,57.470000000,100
20160930,094711,57.470000000,100
20160930,094711,57.470000000,100
20160930,094711,57.470000000,100
20160930,094711,57.470000000,100
20160930,094711,57.470000000,100
20160930,094711,57.470000000,100
20160930,094717,57.470000000,200
20160930,094718,57.470000000,200
20160930,094719,57.470000000,100
20160930,094720,57.470000000,300
20160930,094724,57.460000000,100
20160930,094726,57.465000000,100
20160930,094726,57.465000000,100
20160930,094726,57.470000000,100
20160930,094728,57.475000000,100
20160930,094728,57.475000000,100
20160930,094729,57.470000000,100
20160930,094731,57.460000000,100
20160930,094733,57.460000000,400
20160930,094733,57.460000000,100
20160930,094734,57.460000000,100
20160930,094734,57.460000000,100
20160930,094735,57.460000000,100
20160930,094735,57.460000000,100
20160930,094735,57.460000000,100
20160930,094735,57.460000000,100
20160930,094737,57.450000000,100
20160930,094737,57.450000000,104
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094740,57.440000000,100
20160930,094741,57.430000000,100
20160930,094741,57.430000000,100
20160930,094741,57.430000000,100
20160930,094741,57.430000000,100
20160930,094743,57.430000000,100
20160930,094743,57.430000000,100
20160930,094743,57.430000000,100
20160930,094743,57.430000000,100
20160930,094743,57.430000000,100
20160930,094743,57.430000000,100
20160930,094744,57.430000000,100
20160930,094744,57.430000000,100
20160930,094744,57.430000000,100
20160930,094744,57.430000000,100
20160930,094744,57.430000000,100
20160930,094744,57.430000000,100
20160930,094744,57.430000000,100
20160930,094744,57.430000000,100
20160930,094745,57.420000000,792
20160930,094745,57.420000000,200
20160930,094745,57.420000000,100
20160930,094745,57.420000000,100
20160930,094745,57.420000000,100
20160930,094748,57.410000000,100
20160930,094748,57.410000000,100
20160930,094748,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094752,57.410000000,100
20160930,094753,57.410000000,100
20160930,094758,57.415000000,100
20160930,094759,57.415000000,100
20160930,094759,57.415000000,100
20160930,094759,57.415000000,200
20160930,094759,57.415000000,100
20160930,094759,57.420000000,100
20160930,094759,57.420000000,100
20160930,094801,57.410000000,100
20160930,094803,57.405000000,100
20160930,094804,57.410000000,100
20160930,094804,57.410000000,200
20160930,094806,57.400000000,100
20160930,094806,57.400000000,200
20160930,094806,57.400000000,100
20160930,094806,57.400000000,100
20160930,094806,57.400000000,100
20160930,094806,57.400000000,100
20160930,094808,57.395000000,100
20160930,094808,57.390000000,200
20160930,094808,57.390000000,100
20160930,094808,57.390000000,100
20160930,094810,57.390000000,100
20160930,094810,57.390000000,100
20160930,094814,57.400000000,100
20160930,094814,57.400000000,200
20160930,094814,57.400000000,100
20160930,094814,57.400000000,100
20160930,094816,57.400000000,100
20160930,094816,57.400000000,100
20160930,094816,57.400000000,300
20160930,094816,57.400000000,100
20160930,094816,57.400000000,100
20160930,094816,57.400000000,100
20160930,094820,57.400000000,200
20160930,094823,57.400000000,100
20160930,094823,57.400000000,100
20160930,094823,57.400000000,100
20160930,094823,57.400000000,100
20160930,094830,57.400000000,100
20160930,094830,57.400000000,269
20160930,094830,57.400000000,100
20160930,094833,57.400000000,100
20160930,094833,57.400000000,100
20160930,094833,57.400000000,200
20160930,094833,57.400000000,200
20160930,094833,57.400000000,100
20160930,094833,57.400000000,100
20160930,094833,57.400000000,200
20160930,094833,57.400000000,200
20160930,094833,57.400000000,200
20160930,094841,57.380000000,100
20160930,094841,57.375000000,100
20160930,094843,57.375000000,100
20160930,094843,57.375000000,100
20160930,094843,57.375000000,112
20160930,094843,57.375000000,588
20160930,094844,57.375000000,100
20160930,094844,57.380000000,100
20160930,094844,57.380000000,100
20160930,094846,57.390000000,100
20160930,094846,57.390000000,100
20160930,094846,57.400000000,400
20160930,094846,57.400000000,100
20160930,094846,57.400000000,200
20160930,094849,57.390000000,100
20160930,094849,57.390000000,100
20160930,094849,57.390000000,100
20160930,094852,57.380000000,100
20160930,094853,57.380000000,100
20160930,094855,57.370000000,100
20160930,094855,57.370000000,100
20160930,094855,57.370000000,100
20160930,094855,57.370000000,200
20160930,094858,57.380000000,100
20160930,094858,57.380000000,100
20160930,094904,57.370000000,200
20160930,094908,57.370000000,100
20160930,094909,57.370000000,100
20160930,094910,57.360000000,100
20160930,094911,57.360000000,100
20160930,094911,57.360000000,100
20160930,094913,57.360000000,100
20160930,094913,57.360000000,100
20160930,094913,57.360000000,100
20160930,094913,57.360000000,300
20160930,094914,57.360000000,100
20160930,094914,57.360000000,100
20160930,094915,57.355000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094915,57.360000000,100
20160930,094916,57.360000000,100
20160930,094916,57.360000000,100
20160930,094916,57.360000000,100
20160930,094916,57.360000000,100
20160930,094916,57.360000000,300
20160930,094916,57.360000000,100
20160930,094916,57.360000000,100
20160930,094916,57.360000000,100
20160930,094916,57.365000000,100
20160930,094916,57.370000000,100
20160930,094916,57.370000000,100
20160930,094919,57.360000000,100
20160930,094919,57.360000000,100
20160930,094923,57.350000000,100
20160930,094923,57.350000000,100
20160930,094923,57.350000000,100
20160930,094923,57.350000000,100
20160930,094923,57.350000000,100
20160930,094923,57.350000000,200
20160930,094923,57.350000000,200
20160930,094924,57.350000000,100
20160930,094924,57.350000000,100
20160930,094924,57.350000000,100
20160930,094924,57.350000000,100
20160930,094924,57.350000000,100
20160930,094924,57.350000000,100
20160930,094926,57.340000000,100
20160930,094926,57.340000000,100
20160930,094926,57.340000000,100
20160930,094927,57.355000000,100
20160930,094934,57.355000000,100
20160930,094934,57.360000000,100
20160930,094936,57.360000000,100
20160930,094936,57.360000000,100
20160930,094936,57.360000000,100
20160930,094936,57.360000000,100
20160930,094936,57.360000000,100
20160930,094936,57.360000000,100
20160930,094940,57.370000000,139
20160930,094940,57.370000000,261
20160930,094944,57.380000000,300
20160930,094944,57.390000000,100
20160930,094944,57.390000000,100
20160930,094944,57.390000000,100
20160930,094944,57.390000000,300
20160930,094944,57.390000000,100
20160930,094946,57.390000000,200
20160930,094948,57.400000000,200
20160930,094948,57.400000000,300
20160930,094948,57.400000000,100
20160930,094948,57.400000000,400
20160930,094948,57.400000000,400
20160930,094948,57.400000000,100
20160930,094948,57.400000000,400
20160930,094948,57.400000000,100
20160930,094948,57.400000000,362
20160930,094948,57.400000000,100
20160930,094948,57.390000000,100
20160930,094948,57.380000000,100
20160930,094948,57.380000000,100
20160930,094948,57.380000000,100
20160930,094948,57.380000000,100
20160930,094948,57.380000000,100
20160930,094949,57.380000000,100
20160930,094949,57.380000000,100
20160930,094949,57.380000000,100
